1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,2.769695115388355264e-02,8.046747881437270322e-02,1.316779909993020248e-01,1.812884871380589236e-01,2.292489668225013433e-01,2.755394298331054204e-01,3.201298758280662349e-01,3.629803043089382952e-01,4.040707152949913339e-01,4.433911088086666674e-01,4.809214842559812464e-01,5.166618414937180770e-01,5.506121810929546223e-01,5.827825029026121317e-01,6.131828069721971808e-01,6.418330936061628078e-01,6.687833632151415353e-01,6.940436153728771762e-01,7.176738522923661323e-01,7.397240728931617770e-01,7.602442788215142411e-01,7.792944694359971169e-01,7.969446446357821845e-01,8.132548092576780130e-01,8.282849596562175121e-01,8.421250973471875456e-01,8.548352245137680328e-01,8.664853419037278348e-01,8.771454485682714797e-01,8.868755449887318898e-01,8.957656349197523626e-01,9.038457148488973081e-01,9.112057894091658561e-01,9.178858553165163414e-01,9.239559170107656261e-01,9.294559720566186733e-01,9.344260207137455865e-01,9.389360669309659846e-01,9.430061066443230500e-01,9.466761433771767598e-01,9.499961765885236442e-01,9.529962056046716867e-01,9.556962346447274159e-01,9.581262589659581552e-01,9.603162798514431886e-01,9.622863006051592949e-01,9.640663184042325140e-01,9.656663333658033199e-01,9.671063467443975492e-01,9.683963606917352918e-01,9.695563712433346026e-01,9.705963837523433613e-01,9.715363931706607614e-01,9.723764005050544723e-01,9.731364091870187139e-01,9.738164148424387490e-01,9.744264220960888734e-01,9.749764254656464457e-01,9.754664307209193197e-01,9.759064368888524799e-01,9.763064398366706476e-01,9.766664445095197822e-01,9.769864466210251841e-01,9.772664505126997803e-01,9.775264531098568632e-01,9.777564554074799075e-01,9.779664564321971509e-01,9.781464571642621841e-01,9.783164599369227332e-01,9.784664614475819810e-01,9.785964638264839088e-01,9.787164639467218485e-01,9.788264661174627124e-01,9.789264660558285591e-01,9.790164680290515120e-01,9.790864687174648529e-01,9.791564672724386575e-01,9.792264701328313725e-01,9.792764706203108682e-01,9.793264700362454001e-01,9.793764716307138407e-01,9.794164709398390789e-01,9.794564724204789519e-01,9.794864727285714778e-01,9.795164730269342312e-01,9.795364732314630896e-01,9.795664724645891663e-01,9.795864726703531478e-01,9.796064728406671529e-01,9.796164718866303689e-01,9.796364731480756705e-01,9.796464732570063783e-01,9.796664723768924166e-01,9.796764746320165695e-01,9.796864725908496219e-01,9.796964737545468260e-01,9.796964748242139587e-01,9.797064737517380273e-01,9.797164739465232808e-01,9.797164739538205547e-01,9.797264729871217881e-01,9.797264751273759842e-01,9.797364741342892147e-01,9.797364752216601858e-01,9.797364752290272927e-01,9.797464742637503887e-01,9.797464731695078033e-01,9.797464753256046599e-01,9.797464731670115778e-01,9.797564743358002648e-01,9.797564754367552586e-01,9.797564754378579321e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,7.351504406702876479e-04,5.427568561616929327e-02,1.062662054638274373e-01,1.566767095887019734e-01,2.054671975562033515e-01,2.526076689751112214e-01,2.980481234090908149e-01,3.417685603982805742e-01,3.837389803970877589e-01,4.239493822440495996e-01,4.623797669536195420e-01,4.990101328274861858e-01,5.338604818676846442e-01,5.669108122358003099e-01,5.982011251715648736e-01,6.277214194918022683e-01,6.555216985461179702e-01,6.816119587585015571e-01,7.060622040393217391e-01,7.288924325474064325e-01,7.501726452197654549e-01,7.699528430501754173e-01,7.882930264791236930e-01,8.052531961152838980e-01,8.209233526851815732e-01,8.353534956992686444e-01,8.486136286807820506e-01,8.607837503612668639e-01,8.719238615124088598e-01,8.821139648792714061e-01,8.914240578048832075e-01,8.998941429872207021e-01,9.076142179724451253e-01,9.146242898605261296e-01,9.209943537677768299e-01,9.267644097461114061e-01,9.319944640789510348e-01,9.367345109847140527e-01,9.410145526130869742e-01,9.448845913112163819e-01,9.483746276279799714e-01,9.515346595332211388e-01,9.543746862098837491e-01,9.569347135529775450e-01,9.592447345138447323e-01,9.613247571601981623e-01,9.631947758525912784e-01,9.648847927683376069e-01,9.663948076590151981e-01,9.677648215576041268e-01,9.689848337797205557e-01,9.700848445444233414e-01,9.710748544590086517e-01,9.719648638919763384e-01,9.727648718928003646e-01,9.734848790960303200e-01,9.741248849666304110e-01,9.747048890825561474e-01,9.752248959602448641e-01,9.756948989822232798e-01,9.761049049924819254e-01,9.764849067796153026e-01,9.768249102675214957e-01,9.771249151911161057e-01,9.773949179045208213e-01,9.776449207066669755e-01,9.778549209831721711e-01,9.780549248148436847e-01,9.782349247860285812e-01,9.783849253257597134e-01,9.785349277933178547e-01,9.786549280262204498e-01,9.787749320082742566e-01,9.788749311929343389e-01,9.789649311341658278e-01,9.790449347240147704e-01,9.791249351968851489e-01,9.791849357834370160e-01,9.792449364137839618e-01,9.793049370026191136e-01,9.793449358947853289e-01,9.793949363964412624e-01,9.794349386195345675e-01,9.794649370809633826e-01,9.794949369782286475e-01,9.795249391915523685e-01,9.795449394077760941e-01,9.795749397010614645e-01,9.795949374231673890e-01,9.796049384838096952e-01,9.796249399764158650e-01,9.796349403053662419e-01,9.796549404987517917e-01,9.796649385643633190e-01,9.796749391876155011e-01,9.796849408014902671e-01,9.796949393746986479e-01,9.797049410030675975e-01,9.797049385342280203e-01,9.797149408738884402e-01,9.797149395859006127e-01,9.797249391678467534e-01,9.797249409736324965e-01,9.797349413118163763e-01,9.797349397770994672e-01,9.797349393643950410e-01,9.797449394828087188e-01,9.797449417251591353e-01,9.797449413981845767e-01,9.797449398896570516e-01,9.797449394605750594e-01,9.797549414937707368e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,2.769371253008352796e-02,8.046424016220364572e-02,1.316747523100927353e-01,1.812752483131016557e-01,2.292457280118589402e-01,2.755361909800226328e-01,3.201166367469254204e-01,3.629670652291682176e-01,4.040574761442067286e-01,4.433778693597791865e-01,4.809182447636782265e-01,5.166586023697778973e-01,5.506089416791439817e-01,5.827692632151203478e-01,6.131695672121258989e-01,6.418298542110456584e-01,6.687701233163152459e-01,6.940403759212007140e-01,7.176706124256932995e-01,7.397208332461019387e-01,7.602410384735976967e-01,7.792912285468105438e-01,7.969414051760149720e-01,8.132415680661636559e-01,8.282817183219530754e-01,8.421218567192044757e-01,8.548219837246844310e-01,8.664721005245223928e-01,8.771322068308371467e-01,8.868723043776520765e-01,8.957523931982421805e-01,9.038424740978426852e-01,9.112025477127286832e-01,9.178826144933849296e-01,9.239426752386531438e-01,9.294427301063533653e-01,9.344227797206402508e-01,9.389228247135107397e-01,9.429928656194840331e-01,9.466729030541113366e-01,9.499929354211023025e-01,9.529829655095128915e-01,9.556829925066637754e-01,9.581230169261730767e-01,9.603130386179338229e-01,9.622830585151198601e-01,9.640630761157372719e-01,9.656530923953475787e-01,9.670931066228051209e-01,9.683831202175947617e-01,9.695431311225920501e-01,9.705931417873673306e-01,9.715331510254711089e-01,9.723731594264792832e-01,9.731331670235841003e-01,9.738131738199098386e-01,9.744231799238018965e-01,9.749631851188164111e-01,9.754631903242584334e-01,9.759031948667576950e-01,9.762931984368399263e-01,9.766532022211176223e-01,9.769732054207156402e-01,9.772632083279541026e-01,9.775132115365861019e-01,9.777532132358366379e-01,9.779532150205694219e-01,9.781432171223738425e-01,9.783032187342699526e-01,9.784532204186132676e-01,9.785932216239450199e-01,9.787132230003290356e-01,9.788232237258772672e-01,9.789132246229044210e-01,9.790032264009619345e-01,9.790832265206561580e-01,9.791532272288345773e-01,9.792132278328496975e-01,9.792732291045438409e-01,9.793232291024667191e-01,9.793632293241122388e-01,9.794032297218219218e-01,9.794432301293799492e-01,9.794732304217216301e-01,9.795032305249470328e-01,9.795332308135905608e-01,9.795532312268813158e-01,9.795732312272901199e-01,9.795932316350293156e-01,9.796132316173590260e-01,9.796332318173337494e-01,9.796432328355675345e-01,9.796532329524686444e-01,9.796632324761014310e-01,9.796732324248056401e-01,9.796832323168320755e-01,9.796932326339713448e-01,9.797032327311442357e-01,9.797032325241953332e-01,9.797132335396758762e-01,9.797132329715040333e-01,9.797232336462842195e-01,9.797232327206484293e-01,9.797332330353746288e-01,9.797332330238369691e-01,9.797332337391604362e-01,9.797332337398838575e-01,9.797432331354313240e-01,9.797432331289384067e-01,9.797432338410525521e-01,9.797432331407539552e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,7.315396762588641374e-04,5.426207463688249855e-02,1.062625946526822018e-01,1.566730987550885856e-01,2.054635865919675897e-01,2.525940579482737758e-01,2.980345123292563181e-01,3.417549495092386813e-01,3.837353692856679821e-01,4.239357712654198140e-01,4.623661553324437401e-01,4.990065219064242497e-01,5.338468697883184122e-01,5.669072004458743930e-01,5.981875133016878454e-01,6.277178089056405508e-01,6.555080867695594060e-01,6.816083473068952348e-01,7.060485916522363237e-01,7.288888200120321459e-01,7.501590326699257849e-01,7.699392304116511321e-01,7.882794143229387984e-01,8.052495834047612711e-01,8.209097399670158834e-01,8.353398840224298683e-01,8.486000165172157272e-01,8.607701382444447047e-01,8.719202499011065033e-01,8.821103517875655831e-01,8.914104445265416121e-01,8.998905302637809633e-01,9.076006063131943913e-01,9.146206767740394650e-01,9.209807403835317263e-01,9.267607981210987944e-01,9.319908512193331163e-01,9.367208985247976738e-01,9.410109414223440938e-01,9.448709789239161383e-01,9.483710141938822558e-01,9.515210456815821338e-01,9.543610740651001789e-01,9.569311005866535380e-01,9.592411225669187358e-01,9.613211428897406874e-01,9.631911619871974528e-01,9.648711788433752545e-01,9.663911951697558012e-01,9.677512076420359266e-01,9.689812201897817223e-01,9.700812312059886589e-01,9.710712410868435063e-01,9.719612508736775736e-01,9.727512578857794301e-01,9.734712651070330791e-01,9.741212724577925641e-01,9.746912769399138643e-01,9.752112833576347395e-01,9.756812880662871779e-01,9.761012913969422389e-01,9.764712959581863805e-01,9.768112985026934370e-01,9.771113014928038965e-01,9.773913039929488233e-01,9.776313059095751434e-01,9.778513085910660596e-01,9.780413116580612964e-01,9.782213122942328143e-01,9.783813150559241834e-01,9.785213155656496964e-01,9.786513168627718473e-01,9.787613176912529633e-01,9.788613189742640941e-01,9.789613199880123906e-01,9.790413204820701543e-01,9.791113214522143560e-01,9.791813221872729400e-01,9.792413236486364747e-01,9.792913241635099464e-01,9.793413237578545427e-01,9.793813241540795245e-01,9.794213254618578945e-01,9.794513257605623746e-01,9.794913249923661303e-01,9.795113254859098006e-01,9.795413254291580607e-01,9.795613251987898007e-01,9.795813253954381850e-01,9.796013263864775666e-01,9.796113261952013040e-01,9.796313275540793342e-01,9.796413276556391603e-01,9.796513277708875922e-01,9.796613269605700669e-01,9.796713270864954026e-01,9.796813268259920715e-01,9.796913281479345814e-01,9.797013270980104993e-01,9.797013273946825196e-01,9.797113283540530571e-01,9.797113274591996435e-01,9.797213275848805081e-01,9.797213272957452368e-01,9.797213275788729803e-01,9.797313268870005976e-01,9.797313285477302625e-01,9.797313268933408592e-01,9.797413286555692880e-01,9.797413274873437716e-01,9.797413277874255089e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,2.767968655906539663e-02,8.045021433918056464e-02,1.316607264124009247e-01,1.812612224266854088e-01,2.292317021551675826e-01,2.755221649954280871e-01,3.201026109492039473e-01,3.629530393866812754e-01,4.040534502758192925e-01,4.433738436114467163e-01,4.809042189216371499e-01,5.166445763381433132e-01,5.505949156262742727e-01,5.827652376777118226e-01,6.131655415815271404e-01,6.418158277808172496e-01,6.687660972710944840e-01,6.940263502198950052e-01,7.176565865238940800e-01,7.397068066269091302e-01,7.602270122447624123e-01,7.792772027669225832e-01,7.969273792713410520e-01,8.132375429072945527e-01,8.282676926774207304e-01,8.421078305614636550e-01,8.548179582108988983e-01,8.664680741453402169e-01,8.771281815832163709e-01,8.868582786375924787e-01,8.957383672555732090e-01,9.038284477179580056e-01,9.111885219461469676e-01,9.178685887475501737e-01,9.239386488073326742e-01,9.294287043457195585e-01,9.344087541528379726e-01,9.389187992596943477e-01,9.429888392944846265e-01,9.466588770705099964e-01,9.499789098400396314e-01,9.529789398590772231e-01,9.556789661843972938e-01,9.581089911724931518e-01,9.602990138229371420e-01,9.622690320799942576e-01,9.640490505671074351e-01,9.656490658764422808e-01,9.670790811965143119e-01,9.683790938600524978e-01,9.695391047795011152e-01,9.705791151754666890e-01,9.715191257072340880e-01,9.723591329137648565e-01,9.731191412772225435e-01,9.737991484102066497e-01,9.744091549364799487e-01,9.749591589623073373e-01,9.754491645891855134e-01,9.758891694117899362e-01,9.762891722598960875e-01,9.766391764763437955e-01,9.769591796881059720e-01,9.772491825669529231e-01,9.775091844645040773e-01,9.777391872672283046e-01,9.779491895814054203e-01,9.781291913741964050e-01,9.782991930836505423e-01,9.784491943591656637e-01,9.785791956711195061e-01,9.786991963612993173e-01,9.788091985076455837e-01,9.789091991880086718e-01,9.789891999804365419e-01,9.790692012094489582e-01,9.791392014656348231e-01,9.792092018685852883e-01,9.792592026902267044e-01,9.793092031717336443e-01,9.793592036757365893e-01,9.793992033649066009e-01,9.794292043738404008e-01,9.794692047848779781e-01,9.794992050835132913e-01,9.795192045649904200e-01,9.795492053594523352e-01,9.795692057743126124e-01,9.795892051976445858e-01,9.795992060774116883e-01,9.796192062715955995e-01,9.796292067308206564e-01,9.796492065834683238e-01,9.796592066778736507e-01,9.796692067863417286e-01,9.796692067846053398e-01,9.796792068826014610e-01,9.796892069711751194e-01,9.796992063647791404e-01,9.796992070899075422e-01,9.797092071820751036e-01,9.797092071956483572e-01,9.797192072819915776e-01,9.797192065099598057e-01,9.797192072913406546e-01,9.797292073791392664e-01,9.797292066657301568e-01,9.797292073793183453e-01,9.797292073930281564e-01,9.797392067707410002e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,7.170504987396147121e-04,5.425758622801968994e-02,1.062481061811511862e-01,1.566586102684927873e-01,2.054490981670639704e-01,2.525795694977249761e-01,2.980200241700032282e-01,3.417404611283160198e-01,3.837208808328272935e-01,4.239312830635640350e-01,4.623516672808232197e-01,4.989920336929229983e-01,5.338323829322784153e-01,5.668927124833967879e-01,5.981730259962756424e-01,6.277033205568292029e-01,6.554935984514519420e-01,6.815938611340691677e-01,7.060441057408943788e-01,7.288743322158277582e-01,7.501545450049501573e-01,7.699247431321131208e-01,7.882649265605428113e-01,8.052350970882941050e-01,8.209052529737500548e-01,8.353253991991740346e-01,8.485955319772668926e-01,8.607656537468314495e-01,8.719057652120906221e-01,8.820958671659598904e-01,8.913959579275583245e-01,8.998760427315414256e-01,9.075961193019701501e-01,9.146061893987630365e-01,9.209762537459739162e-01,9.267463139400187178e-01,9.319763630922079933e-01,9.367164104873800801e-01,9.409964565235602318e-01,9.448664926644454454e-01,9.483565268832313544e-01,9.515065616832738549e-01,9.543565875676477406e-01,9.569166141107908752e-01,9.592266389388078851e-01,9.613066582569994578e-01,9.631766757692853398e-01,9.648666919688552168e-01,9.663767077728556698e-01,9.677367240936071147e-01,9.689667363973105685e-01,9.700667439684764748e-01,9.710567557916686132e-01,9.719467662077007075e-01,9.727467707694553711e-01,9.734667786779187537e-01,9.741067878327056562e-01,9.746867936255844134e-01,9.752067972953187835e-01,9.756668018989402835e-01,9.760868041702742692e-01,9.764668079697157443e-01,9.768068113593579849e-01,9.771068163056615408e-01,9.773768170761417684e-01,9.776168214039417936e-01,9.778368251499651720e-01,9.780368271526963531e-01,9.782068260962620831e-01,9.783668276914972983e-01,9.785068290940827085e-01,9.786368296622492968e-01,9.787568315975111455e-01,9.788568325978230789e-01,9.789468362651180255e-01,9.790268355146527490e-01,9.791068350905181017e-01,9.791668384727144625e-01,9.792268363027343270e-01,9.792768395741765497e-01,9.793268365672473941e-01,9.793768370665970613e-01,9.794068373554311036e-01,9.794468412653909439e-01,9.794768387946951593e-01,9.795068390907392120e-01,9.795268405160034719e-01,9.795468422586600665e-01,9.795668409157559653e-01,9.795868399014211469e-01,9.796068428725140942e-01,9.796168411820468380e-01,9.796368431629747242e-01,9.796468432728930864e-01,9.796568405814960467e-01,9.796668434680140258e-01,9.796768435663899544e-01,9.796768407876357276e-01,9.796868401596738885e-01,9.796968409942636846e-01,9.796968409864499350e-01,9.797068423048871377e-01,9.797068410980221964e-01,9.797068403587448904e-01,9.797168439734712519e-01,9.797168439642837123e-01,9.797168424038311674e-01,9.797268440672385337e-01,9.797268440640318765e-01,9.797268412951100069e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,2.767468232935887604e-02,8.044521013293803868e-02,1.316457221575118297e-01,1.812562182807075373e-01,2.292166978583304870e-01,2.755071609209551187e-01,3.200976068772320438e-01,3.629480354792772312e-01,4.040384464658782204e-01,4.433588397599441122e-01,4.808892151605441145e-01,5.166295723389185968e-01,5.505799122656648281e-01,5.827502340682479964e-01,6.131505381216524331e-01,6.418108248192948562e-01,6.687510943656209683e-01,6.940113470635510540e-01,7.176515829346787889e-01,7.396918040490682023e-01,7.602120093269220114e-01,7.792722000166277807e-01,7.969123764948911059e-01,8.132225388684155565e-01,8.282626901287851728e-01,8.420928284903568262e-01,8.548029556612546376e-01,8.664530722042116384e-01,8.771131788656937323e-01,8.868532763112436657e-01,8.957333651647426676e-01,9.038234459972294133e-01,9.111735186250293772e-01,9.178635865729508625e-01,9.239236461690799596e-01,9.294237022333424747e-01,9.343937519497541588e-01,9.389037970825774293e-01,9.429738376897409680e-01,9.466538745066304106e-01,9.499639077391581754e-01,9.529639377527421296e-01,9.556639647734359588e-01,9.580939879715321128e-01,9.602840108786487860e-01,9.622640306778040831e-01,9.640340485112346425e-01,9.656340645272357692e-01,9.670740788151312994e-01,9.683640907114093865e-01,9.695241034392970692e-01,9.705641137285431208e-01,9.715041232492556134e-01,9.723541317518188398e-01,9.731041391364112503e-01,9.737841460566877272e-01,9.743941521594681188e-01,9.749441576708585133e-01,9.754341624572711034e-01,9.758741669839361421e-01,9.762741709727597028e-01,9.766341745822582077e-01,9.769541776562289392e-01,9.772341805864425135e-01,9.774941831940973103e-01,9.777241843329833593e-01,9.779341875897681335e-01,9.781141893928546605e-01,9.782841910852102529e-01,9.784341925971669074e-01,9.785741939977424808e-01,9.786941951945000717e-01,9.787941961858671602e-01,9.788941971971441003e-01,9.789841979647214698e-01,9.790641988923806105e-01,9.791341994657160042e-01,9.791942001937719020e-01,9.792442006981206815e-01,9.792942011853643658e-01,9.793442016956274143e-01,9.793842020816749816e-01,9.794242023626249516e-01,9.794542027921617766e-01,9.794842030997057414e-01,9.795142033934122194e-01,9.795342034748634186e-01,9.795542037934444890e-01,9.795742030310068404e-01,9.795942041876518624e-01,9.796042042940377170e-01,9.796242044966300133e-01,9.796342046052000097e-01,9.796442035357065814e-01,9.796542036309363599e-01,9.796642037329065245e-01,9.796742049956970178e-01,9.796742048706038597e-01,9.796842050892993203e-01,9.796842050981885430e-01,9.796942052012981295e-01,9.796942050721164641e-01,9.797042053001225881e-01,9.797042051766456927e-01,9.797142052710208215e-01,9.797142053996743538e-01,9.797142053964654762e-01,9.797142042415311058e-01,9.797242055004589112e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,7.014718528569990593e-04,5.424200688248902863e-02,1.062325267407586704e-01,1.566430308770655200e-01,2.054335187710584765e-01,2.525639900996929366e-01,2.980144446488701693e-01,3.417348818806918431e-01,3.837053014699335352e-01,4.239157035692294184e-01,4.623460879900824216e-01,4.989764544254006728e-01,5.338268028320346525e-01,5.668771331750389608e-01,5.981674464381757650e-01,6.276877414809672873e-01,6.554880195114595187e-01,6.815782802967343956e-01,7.060285251800727524e-01,7.288587535142116991e-01,7.501389660682000748e-01,7.699191641729100644e-01,7.882593470862160334e-01,8.052195169364039229e-01,8.208896736495466806e-01,8.353198179388184874e-01,8.485799505765460049e-01,8.607500722869547705e-01,8.718901836965639029e-01,8.820802855863104641e-01,8.913903787142213320e-01,8.998604634327697083e-01,9.075805403225357670e-01,9.145906102808103455e-01,9.209606744150323765e-01,9.267307321221478489e-01,9.319607844639794525e-01,9.367008313821181265e-01,9.409808746720195183e-01,9.448509137752335585e-01,9.483409482791655964e-01,9.515009798507400030e-01,9.543410086993512342e-01,9.569010338900012513e-01,9.592110569447320767e-01,9.612910773636536010e-01,9.631610969063481020e-01,9.648511133954101870e-01,9.663611289204749877e-01,9.677311421633459920e-01,9.689511539657991168e-01,9.700511658244703739e-01,9.710411752692187370e-01,9.719311841716525846e-01,9.727311918303596094e-01,9.734511994058822060e-01,9.740912057986773620e-01,9.746712120266465273e-01,9.751912163699520963e-01,9.756612219367020167e-01,9.760712260392603312e-01,9.764512298445549021e-01,9.767912328056623794e-01,9.770912357643859458e-01,9.773612385085350684e-01,9.776012409062455610e-01,9.778212426696948345e-01,9.780212455422246931e-01,9.782012463856347706e-01,9.783512488483384617e-01,9.785012503505520209e-01,9.786212511042666762e-01,9.787412522750038590e-01,9.788412533093786561e-01,9.789312541640229348e-01,9.790112549716133428e-01,9.790912557726728638e-01,9.791512564112750949e-01,9.792112570061199950e-01,9.792712580479661089e-01,9.793112580164703429e-01,9.793612585117660307e-01,9.794012589091781740e-01,9.794312588407775300e-01,9.794612599451999468e-01,9.794912598073913790e-01,9.795112599673740927e-01,9.795412607448481523e-01,9.795612605049464072e-01,9.795712610366520412e-01,9.795912612465984548e-01,9.796012613464956109e-01,9.796212611127951275e-01,9.796312612203397219e-01,9.796412617423936320e-01,9.796512615687649195e-01,9.796612619461753102e-01,9.796612615154428605e-01,9.796712615785490019e-01,9.796812621483670380e-01,9.796812616730545820e-01,9.796912622466318332e-01,9.796912622453616271e-01,9.797012618744485035e-01,9.797012619081864049e-01,9.797012618712125365e-01,9.797112620105401515e-01,9.797112620152150786e-01,9.797112620063671562e-01
1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,1.000000000000018344e-04,2.765846184895396145e-02,8.042898946520177228e-02,1.316295015136476343e-01,1.812399976603600027e-01,2.292004772781536803e-01,2.754909400916474849e-01,3.200813859958985264e-01,3.629318144915014699e-01,4.040222253902207572e-01,4.433426185882721193e-01,4.808729938839910178e-01,5.166133516774488177e-01,5.505636912289820772e-01,5.827340131373289767e-01,6.131343164692725223e-01,6.417946038699301470e-01,6.687348724553189294e-01,6.939951250554604600e-01,7.176353614499643152e-01,7.396855819449917879e-01,7.602057871471038508e-01,7.792559785159544061e-01,7.968961540328168836e-01,8.132063171260569545e-01,8.282464675222558359e-01,8.420766058219049111e-01,8.547867343550690222e-01,8.664368502763249991e-01,8.770969560196556492e-01,8.868370545829693530e-01,8.957171422055811849e-01,9.038072247072070908e-01,9.111572982325378822e-01,9.178473635011537013e-01,9.239074253726495822e-01,9.294074807885919220e-01,9.343875288982910199e-01,9.388875739035512646e-01,9.429576159196919605e-01,9.466376513977121654e-01,9.499576859311891219e-01,9.529477144944392686e-01,9.556477426141858356e-01,9.580777671543315721e-01,9.602677876840880478e-01,9.622478093054602777e-01,9.640178262526021280e-01,9.656178430197605023e-01,9.670578569788577106e-01,9.683478695600814534e-01,9.695078817184621389e-01,9.705578905899121533e-01,9.714879012896945332e-01,9.723379083899346131e-01,9.730879177457621987e-01,9.737679240941844450e-01,9.743779301999729858e-01,9.749279342930887715e-01,9.754179410545014139e-01,9.758679436818001873e-01,9.762579490033014284e-01,9.766179511893641196e-01,9.769379543840071012e-01,9.772179590636175250e-01,9.774779597822763622e-01,9.777079634748697679e-01,9.779179654622365270e-01,9.781079679653361669e-01,9.782679691134191780e-01,9.784179706095375018e-01,9.785579717486415641e-01,9.786779732010026933e-01,9.787779727873744395e-01,9.788779737815714865e-01,9.789679758592001457e-01,9.790479765886163088e-01,9.791179761817752070e-01,9.791779767867970774e-01,9.792379773846631164e-01,9.792879778852310313e-01,9.793279782878085982e-01,9.793679786822305777e-01,9.794079805191914234e-01,9.794379812631831550e-01,9.794679807895173562e-01,9.794979799899743433e-01,9.795179816125680894e-01,9.795379822690362115e-01,9.795579820185885689e-01,9.795779807850383269e-01,9.795879808853223958e-01,9.796079810734527049e-01,9.796179826144972846e-01,9.796279812885410054e-01,9.796379830514287956e-01,9.796479814896278393e-01,9.796579815930449575e-01,9.796579815789095980e-01,9.796679816870832447e-01,9.796779832071165206e-01,9.796779817858074502e-01,9.796879830540380363e-01,9.796879818821514485e-01,9.796879833090067491e-01,9.796979838662146500e-01,9.796979836487023086e-01,9.796979838719130917e-01,9.796979819857273286e-01
